[[0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 1.0850330975276365, 0.08013224601745605, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 5.306145302025216, 0.04391789436340332, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 4.042444812787834, 0.02969980239868164, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 17.255002979778062, 0.026192665100097656, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 1.7409792622080498, 0.02700519561767578, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 7.398000326561463, 0.029076099395751953, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 1.947503165034595, 0.04495382308959961, 0]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 5.455048689047027, 0.01660609245300293, 0]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 4.616282137414392, 0.04083132743835449, 0]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 16.793739413596956, 0.02911090850830078, 0]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 1.0693309657154852, 0.024754047393798828, 0]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 19.03911592808957, 0.038651227951049805, 0]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.0964108122327407, 0.030320167541503906, 0]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 7.6156543244626915, 0.023836851119995117, 0]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 2.564970391244268, 0.0457913875579834, 0]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 9.118141251750806, 0.01849842071533203, 0]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 2.850433839314433, 0.02159738540649414, 0]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 13.162059765068971, 0.022586345672607422, 0]
