[[0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 257061.73674048105, 0.0012106895446777344, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 618693.5945308785, 0.0006537437438964844, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 1648065.0678189988, 0.0006387233734130859, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 975237.3522985195, 0.001013040542602539, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 166300.71270197045, 0.0014805793762207031, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 380524.8445650441, 0.0014688968658447266, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 185197.84452747522, 0.0019383430480957031, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 24229.95854601847, 0.0018031597137451172, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 87820.08258738641, 0.0015857219696044922, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 50230.007680339724, 0.0021615028381347656, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 155753.37996945684, 0.0016314983367919922, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 437664.77483359474, 0.0013885498046875, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 219394.36371963532, 0.0018146038055419922, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 26943.975095995178, 0.0024018287658691406, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 58316.66288689981, 0.0022225379943847656, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 26790.560925105747, 0.0026006698608398438, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 3626.4584277212043, 0.0019712448120117188, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 11401.880995234349, 0.0018649101257324219, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 8539.14143595305, 0.002498626708984375, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 33289.288002852016, 0.0017151832580566406, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 98757.26642058519, 0.0016574859619140625, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 56061.93661066283, 0.0020585060119628906, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 8154.741532397213, 0.002525806427001953, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 16834.793604239723, 0.002424478530883789, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 8576.681788051757, 0.002849102020263672, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 22658.22146578303, 0.0019371509552001953, 0]
