[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 1.0422534843108993, 0.08119034767150879, 0.080438272]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 1.0422495430561054, 0.09754729270935059, 0.09674109]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 1.0422495430561058, 0.10156965255737305, 0.10059255]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.0422495430561063, 0.1152503490447998, 0.114251914]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 1.0420136177385515, 0.1171576976776123, 0.115974322]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 1.0422495430561058, 0.1544945240020752, 0.153221011]
[[1, 1, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 1.0422495430561058, 0.17101669311523438, 0.169937856]
[[1, 1, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 1.0422495430561063, 0.10223889350891113, 0.101199628]
[[1, 1, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 1.042249543056106, 0.44904470443725586, 0.447742371]
[[1, 1, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 1.042249543056108, 0.22481131553649902, 0.223511539]
[[1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 1.0422495430561058, 0.1509706974029541, 0.150263446]
[[1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 1.0422495430561072, 0.0621492862701416, 0.061445972]
[[1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 1.0422495430561058, 0.07853341102600098, 0.077704631]
[[1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.0422495430561063, 0.07995796203613281, 0.079133435]
[[1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 1.0422495430561058, 0.062319040298461914, 0.06164305]
[[1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 1.0422495430561063, 0.0629417896270752, 0.062283997]
[[1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 1.0422495430561058, 0.07817435264587402, 0.077352638]
[[1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 1.042249543056106, 0.10099172592163086, 0.100140987]
[[1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], 1.0422495430561058, 0.1020057201385498, 0.100961796]
[[1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 1.0422495430561067, 0.11256837844848633, 0.111474744]
[[1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 1.042272973675904, 0.1267566680908203, 0.125558699]
[[1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 1.0422495430561067, 0.4260890483856201, 0.424653232]
[[1, 1, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 1.0422495430561058, 0.1401505470275879, 0.139150717]
[[1, 1, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 1.0422495430561065, 0.11290550231933594, 0.111784942]
[[1, 1, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 1.0422495430561045, 0.10892963409423828, 0.107786073]
[[1, 1, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 1.0422495430561054, 0.1677229404449463, 0.166484146]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 1.4452186170698151, 0.16649889945983887, 0.166233286]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.4676657043528738, 0.12712764739990234, 0.126773416]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.4854412077473582, 0.05126786231994629, 0.050671824]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 1.4644828803128445, 0.04400134086608887, 0.043527346]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.4646242992299452, 0.10006308555603027, 0.099786502]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 1.4676657043528738, 0.10760641098022461, 0.107316515]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 1.4647523599858434, 0.04292893409729004, 0.042433914]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 1.4646242992299452, 0.04260683059692383, 0.042095452]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.4646242992299452, 0.08476614952087402, 0.084069358]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.4656575712255235, 0.12523674964904785, 0.12460331]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 1.466452721940419, 0.18223786354064941, 0.181297227]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 1.4644063430045855, 0.11276793479919434, 0.111820771]
[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 1.4646242992299452, 0.20678162574768066, 0.205944017]
